"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-28 23:21:00","0.636","67","17","67.0","1019.65","8.0","10.0","11.0","",""
"2025-03-28 23:20:00","0.651","67","16","68.0","1019.66","8.0","10.0","11.0","",""
"2025-03-28 23:19:00","0.668","67","16","71.0","1019.65","8.0","10.0","11.0","",""
"2025-03-28 23:18:00","0.685","66","16","70.0","1019.64","7.0","9.0","10.0","",""
"2025-03-28 23:17:00","0.683","66","16","69.0","1019.63","7.0","8.0","9.0","",""
"2025-03-28 23:16:00","0.674","66","16","69.0","1019.65","7.0","8.0","9.0","",""
"2025-03-28 23:15:00","0.665","67","16","69.0","1019.65","7.0","8.0","9.0","",""
"2025-03-28 23:14:00","0.657","67","16","69.0","1019.67","7.0","8.0","9.0","",""
"2025-03-28 23:13:00","0.65","67","16","69.0","1019.66","7.0","8.0","9.0","",""
"2025-03-28 23:12:00","0.644","67","16","65.0","1019.69","7.0","8.0","9.0","",""
"2025-03-28 23:11:00","0.638","67","17","66.0","1019.68","7.0","8.0","9.0","",""
"2025-03-28 23:10:00","0.632","67","17","66.0","1019.69","7.0","8.0","9.0","",""
"2025-03-28 23:09:00","0.626","67","17","66.0","1019.70","7.0","8.0","9.0","",""
"2025-03-28 23:08:00","0.622","67","17","66.0","1019.70","7.0","8.0","9.0","",""
"2025-03-28 23:07:00","0.619","67","17","66.0","1019.69","7.0","8.0","9.0","",""
"2025-03-28 23:06:00","0.619","67","17","66.0","1019.69","7.0","8.0","9.0","",""
"2025-03-28 23:05:00","0.628","67","17","66.0","1019.71","7.0","8.0","9.0","",""
"2025-03-28 23:04:00","0.643","67","17","66.0","1019.71","7.0","8.0","9.0","",""
"2025-03-28 23:03:00","0.66","67","16","70.0","1019.73","7.0","8.0","9.0","",""
"2025-03-28 23:02:00","0.677","66","16","69.0","1019.74","5.0","7.0","8.0","",""
"2025-03-28 23:01:00","0.678","66","17","65.0","1019.72","7.0","9.0","10.0","",""
"2025-03-28 23:00:00","0.67","67","17","65.0","1019.71","7.0","9.0","10.0","",""
"2025-03-28 22:59:00","0.661","67","17","65.0","1019.71","7.0","9.0","10.0","",""
"2025-03-28 22:58:00","0.652","67","17","65.0","1019.71","7.0","9.0","10.0","",""
"2025-03-28 22:57:00","0.643","67","17","65.0","1019.72","7.0","9.0","10.0","",""
"2025-03-28 22:56:00","0.636","67","17","65.0","1019.73","7.0","9.0","10.0","",""
"2025-03-28 22:55:00","0.629","67","17","65.0","1019.73","7.0","9.0","10.0","",""
"2025-03-28 22:54:00","0.623","67","17","65.0","1019.71","7.0","9.0","10.0","",""
"2025-03-28 22:53:00","0.618","67","17","65.0","1019.72","7.0","9.0","10.0","",""
"2025-03-28 22:52:00","0.615","68","17","65.0","1019.72","7.0","9.0","10.0","",""
"2025-03-28 22:51:00","0.615","68","17","65.0","1019.74","7.0","9.0","10.0","",""
"2025-03-28 22:50:00","0.619","67","17","66.0","1019.74","7.0","9.0","10.0","",""
"2025-03-28 22:49:00","0.63","67","17","66.0","1019.75","7.0","9.0","10.0","",""
"2025-03-28 22:48:00","0.645","67","17","66.0","1019.73","7.0","9.0","10.0","",""
"2025-03-28 22:47:00","0.663","67","16","66.0","1019.74","7.0","9.0","10.0","",""
"2025-03-28 22:46:00","0.681","66","16","67.0","1019.73","6.0","8.0","9.0","",""
"2025-03-28 22:45:00","0.685","66","17","65.0","1019.74","4.0","6.0","8.0","",""
"2025-03-28 22:44:00","0.678","66","17","65.0","1019.73","5.0","7.0","8.0","",""
"2025-03-28 22:43:00","0.67","67","17","65.0","1019.72","5.0","7.0","8.0","",""
"2025-03-28 22:42:00","0.662","67","17","65.0","1019.74","5.0","7.0","8.0","",""
"2025-03-28 22:41:00","0.654","67","17","65.0","1019.75","5.0","7.0","8.0","",""
"2025-03-28 22:40:00","0.647","67","17","65.0","1019.76","5.0","7.0","8.0","",""
"2025-03-28 22:39:00","0.64","67","17","65.0","1019.79","5.0","7.0","8.0","",""
"2025-03-28 22:38:00","0.634","67","17","65.0","1019.80","5.0","7.0","8.0","",""
"2025-03-28 22:37:00","0.629","67","17","66.0","1019.79","5.0","7.0","8.0","",""
"2025-03-28 22:36:00","0.625","67","17","66.0","1019.79","5.0","7.0","8.0","",""
"2025-03-28 22:35:00","0.624","67","17","66.0","1019.78","5.0","7.0","8.0","",""
"2025-03-28 22:34:00","0.626","67","17","66.0","1019.77","5.0","7.0","8.0","",""
"2025-03-28 22:33:00","0.634","67","17","66.0","1019.77","5.0","7.0","8.0","",""
"2025-03-28 22:32:00","0.649","67","17","66.0","1019.76","5.0","7.0","8.0","",""
"2025-03-28 22:31:00","0.666","67","17","66.0","1019.76","5.0","7.0","8.0","",""
"2025-03-28 22:30:00","0.684","66","17","66.0","1019.74","5.0","7.0","8.0","",""
"2025-03-28 22:29:00","0.689","66","17","65.0","1019.73","4.0","6.0","8.0","",""
"2025-03-28 22:28:00","0.68","66","17","65.0","1019.73","5.0","6.0","8.0","",""
"2025-03-28 22:27:00","0.671","67","17","65.0","1019.72","5.0","6.0","8.0","",""
"2025-03-28 22:26:00","0.663","67","17","65.0","1019.72","5.0","6.0","8.0","",""
"2025-03-28 22:25:00","0.655","67","17","65.0","1019.72","5.0","6.0","8.0","",""
"2025-03-28 22:24:00","0.647","67","17","65.0","1019.72","5.0","6.0","8.0","",""
"2025-03-28 22:23:00","0.641","67","17","65.0","1019.72","5.0","6.0","8.0","",""
"2025-03-28 22:22:00","0.636","67","17","65.0","1019.71","5.0","6.0","8.0","",""
"2025-03-28 22:21:00","0.632","67","17","65.0","1019.73","5.0","6.0","8.0","",""
"2025-03-28 22:20:00","0.63","67","17","65.0","1019.73","5.0","6.0","8.0","",""
"2025-03-28 22:19:00","0.63","67","17","65.0","1019.74","5.0","6.0","8.0","",""
"2025-03-28 22:18:00","0.634","67","17","65.0","1019.71","5.0","6.0","8.0","",""
"2025-03-28 22:17:00","0.644","67","17","65.0","1019.70","5.0","6.0","8.0","",""
"2025-03-28 22:16:00","0.659","67","17","65.0","1019.70","5.0","6.0","8.0","",""
"2025-03-28 22:15:00","0.677","66","17","66.0","1019.71","5.0","6.0","8.0","",""
"2025-03-28 22:14:00","0.696","66","17","65.0","1019.73","4.0","6.0","8.0","",""
"2025-03-28 22:13:00","0.705","66","17","64.0","1019.71","3.0","6.0","7.0","",""
"2025-03-28 22:12:00","0.698","66","17","64.0","1019.70","4.0","6.0","7.0","",""
"2025-03-28 22:11:00","0.689","66","17","64.0","1019.72","4.0","6.0","7.0","",""
"2025-03-28 22:10:00","0.681","66","17","64.0","1019.74","4.0","6.0","7.0","",""
"2025-03-28 22:09:00","0.673","67","17","64.0","1019.72","4.0","6.0","7.0","",""
"2025-03-28 22:08:00","0.665","67","17","64.0","1019.73","4.0","6.0","7.0","",""
"2025-03-28 22:07:00","0.657","67","17","64.0","1019.72","4.0","6.0","7.0","",""
"2025-03-28 22:06:00","0.65","67","17","64.0","1019.76","4.0","6.0","7.0","",""
"2025-03-28 22:05:00","0.644","67","17","65.0","1019.76","4.0","6.0","7.0","",""
"2025-03-28 22:04:00","0.64","67","17","65.0","1019.73","4.0","6.0","7.0","",""
"2025-03-28 22:03:00","0.637","67","17","65.0","1019.75","4.0","6.0","7.0","",""
"2025-03-28 22:02:00","0.638","67","17","65.0","1019.74","4.0","6.0","7.0","",""
"2025-03-28 22:01:00","0.644","67","17","65.0","1019.74","4.0","6.0","7.0","",""
"2025-03-28 22:00:00","0.657","67","17","65.0","1019.74","4.0","6.0","7.0","",""
"2025-03-28 21:59:00","0.674","66","17","65.0","1019.73","4.0","6.0","7.0","",""
"2025-03-28 21:58:00","0.693","66","17","65.0","1019.72","3.0","5.0","6.0","",""
"2025-03-28 21:57:00","0.703","66","17","64.0","1019.70","4.0","5.0","7.0","",""
"2025-03-28 21:56:00","0.694","66","17","64.0","1019.69","5.0","6.0","7.0","",""
"2025-03-28 21:55:00","0.685","66","17","64.0","1019.68","5.0","6.0","7.0","",""
"2025-03-28 21:54:00","0.676","66","17","64.0","1019.70","5.0","6.0","7.0","",""
"2025-03-28 21:53:00","0.667","67","17","64.0","1019.71","5.0","6.0","7.0","",""
"2025-03-28 21:52:00","0.658","67","17","64.0","1019.68","5.0","6.0","7.0","",""
"2025-03-28 21:51:00","0.65","67","17","64.0","1019.67","5.0","6.0","7.0","",""
"2025-03-28 21:50:00","0.644","67","17","64.0","1019.65","5.0","6.0","7.0","",""
"2025-03-28 21:49:00","0.639","67","17","64.0","1019.64","5.0","6.0","7.0","",""
"2025-03-28 21:48:00","0.636","67","17","64.0","1019.62","5.0","6.0","7.0","",""
"2025-03-28 21:47:00","0.635","67","17","64.0","1019.61","5.0","6.0","7.0","",""
"2025-03-28 21:46:00","0.637","67","17","64.0","1019.58","5.0","6.0","7.0","",""
"2025-03-28 21:45:00","0.644","67","17","64.0","1019.57","5.0","6.0","7.0","",""
"2025-03-28 21:44:00","0.659","67","17","64.0","1019.59","5.0","6.0","7.0","",""
"2025-03-28 21:43:00","0.677","66","17","65.0","1019.58","5.0","6.0","7.0","",""
"2025-03-28 21:42:00","0.696","66","17","65.0","1019.59","4.0","5.0","6.0","",""
"2025-03-28 21:41:00","0.709","66","17","63.0","1019.58","3.0","4.0","6.0","",""
"2025-03-28 21:40:00","0.703","66","17","63.0","1019.57","4.0","5.0","6.0","",""
"2025-03-28 21:39:00","0.696","66","17","63.0","1019.58","4.0","5.0","6.0","",""
"2025-03-28 21:38:00","0.689","66","17","63.0","1019.56","4.0","5.0","6.0","",""
"2025-03-28 21:37:00","0.683","66","17","63.0","1019.53","4.0","5.0","6.0","",""
"2025-03-28 21:36:00","0.676","66","17","63.0","1019.52","4.0","5.0","6.0","",""
"2025-03-28 21:35:00","0.669","67","17","63.0","1019.50","4.0","5.0","6.0","",""
"2025-03-28 21:34:00","0.662","67","17","63.0","1019.49","4.0","5.0","6.0","",""
"2025-03-28 21:33:00","0.656","67","17","63.0","1019.49","4.0","5.0","6.0","",""
"2025-03-28 21:32:00","0.652","67","17","60.0","1019.50","4.0","5.0","6.0","",""
"2025-03-28 21:31:00","0.65","67","18","60.0","1019.48","4.0","5.0","6.0","",""
"2025-03-28 21:30:00","0.65","67","18","60.0","1019.48","4.0","5.0","6.0","",""
"2025-03-28 21:29:00","0.656","67","18","60.0","1019.45","4.0","5.0","6.0","",""
"2025-03-28 21:28:00","0.67","67","18","61.0","1019.44","4.0","5.0","6.0","",""
"2025-03-28 21:27:00","0.688","66","17","62.0","1019.42","4.0","5.0","6.0","",""
"2025-03-28 21:26:00","0.708","66","17","64.0","1019.42","4.0","5.0","6.0","",""
"2025-03-28 21:25:00","0.723","66","17","63.0","1019.40","3.0","5.0","6.0","",""
"2025-03-28 21:24:00","0.718","66","17","61.0","1019.37","3.0","5.0","6.0","",""
"2025-03-28 21:23:00","0.712","66","18","59.0","1019.35","3.0","5.0","6.0","",""
"2025-03-28 21:22:00","0.706","66","18","59.0","1019.30","3.0","5.0","6.0","",""
"2025-03-28 21:21:00","0.7","66","18","59.0","1019.29","3.0","5.0","6.0","",""
"2025-03-28 21:20:00","0.694","66","18","59.0","1019.29","3.0","5.0","6.0","",""
"2025-03-28 21:19:00","0.688","66","18","59.0","1019.27","3.0","5.0","6.0","",""
"2025-03-28 21:18:00","0.683","66","18","59.0","1019.27","3.0","5.0","6.0","",""
"2025-03-28 21:17:00","0.678","66","18","59.0","1019.26","3.0","5.0","6.0","",""
"2025-03-28 21:16:00","0.674","66","18","59.0","1019.24","3.0","5.0","6.0","",""
"2025-03-28 21:15:00","0.672","67","18","59.0","1019.22","3.0","5.0","6.0","",""
"2025-03-28 21:14:00","0.672","67","18","59.0","1019.21","3.0","5.0","6.0","",""
"2025-03-28 21:13:00","0.677","66","18","59.0","1019.22","3.0","5.0","6.0","",""
"2025-03-28 21:12:00","0.69","66","18","59.0","1019.21","3.0","5.0","6.0","",""
"2025-03-28 21:11:00","0.709","66","18","60.0","1019.18","3.0","5.0","6.0","",""
"2025-03-28 21:10:00","0.73","66","18","60.0","1019.17","3.0","4.0","5.0","",""
"2025-03-28 21:09:00","0.745","65","18","58.0","1019.18","3.0","5.0","6.0","",""
"2025-03-28 21:08:00","0.736","65","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:07:00","0.726","66","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:06:00","0.716","66","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:05:00","0.706","66","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:04:00","0.697","66","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:03:00","0.689","66","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:02:00","0.682","66","18","58.0","1019.17","4.0","6.0","6.0","",""
"2025-03-28 21:01:00","0.676","66","18","58.0","1019.16","4.0","6.0","6.0","",""
"2025-03-28 21:00:00","0.671","67","18","58.0","1019.14","4.0","6.0","6.0","",""
"2025-03-28 20:59:00","0.668","67","18","58.0","1019.14","4.0","6.0","6.0","",""
"2025-03-28 20:58:00","0.668","67","18","58.0","1019.13","4.0","6.0","6.0","",""
"2025-03-28 20:57:00","0.673","67","18","59.0","1019.13","4.0","6.0","6.0","",""
"2025-03-28 20:56:00","0.685","66","18","59.0","1019.13","4.0","6.0","6.0","",""
"2025-03-28 20:55:00","0.703","66","18","59.0","1019.13","4.0","6.0","6.0","",""
"2025-03-28 20:54:00","0.724","66","18","59.0","1019.14","4.0","5.0","6.0","",""
"2025-03-28 20:53:00","0.74","65","18","58.0","1019.14","3.0","5.0","6.0","",""
"2025-03-28 20:52:00","0.732","65","18","58.0","1019.11","4.0","5.0","6.0","",""
"2025-03-28 20:51:00","0.722","66","18","58.0","1019.07","4.0","5.0","6.0","",""
"2025-03-28 20:50:00","0.712","66","18","58.0","1019.07","4.0","5.0","6.0","",""
"2025-03-28 20:49:00","0.703","66","18","58.0","1019.07","4.0","5.0","6.0","",""
"2025-03-28 20:48:00","0.694","66","18","58.0","1019.04","4.0","5.0","6.0","",""
"2025-03-28 20:47:00","0.685","66","18","58.0","1019.04","4.0","5.0","6.0","",""
"2025-03-28 20:46:00","0.677","66","18","58.0","1019.02","4.0","5.0","6.0","",""
"2025-03-28 20:45:00","0.67","67","18","58.0","1019.03","4.0","5.0","6.0","",""
"2025-03-28 20:44:00","0.665","67","18","58.0","1018.99","4.0","5.0","6.0","",""
"2025-03-28 20:43:00","0.662","67","18","58.0","1018.99","4.0","5.0","6.0","",""
"2025-03-28 20:42:00","0.661","67","18","58.0","1018.98","4.0","5.0","6.0","",""
"2025-03-28 20:41:00","0.665","67","18","59.0","1018.96","4.0","5.0","6.0","",""
"2025-03-28 20:40:00","0.677","66","18","59.0","1018.92","4.0","5.0","6.0","",""
"2025-03-28 20:39:00","0.695","66","18","59.0","1018.90","4.0","5.0","6.0","",""
"2025-03-28 20:38:00","0.716","66","18","59.0","1018.88","4.0","5.0","6.0","",""
"2025-03-28 20:37:00","0.734","65","18","58.0","1018.86","3.0","4.0","5.0","",""
"2025-03-28 20:36:00","0.728","66","18","58.0","1018.85","3.0","4.0","6.0","",""
"2025-03-28 20:35:00","0.72","66","18","58.0","1018.84","3.0","4.0","6.0","",""
"2025-03-28 20:34:00","0.712","66","18","58.0","1018.81","3.0","4.0","6.0","",""
"2025-03-28 20:33:00","0.704","66","18","58.0","1018.81","3.0","4.0","6.0","",""
"2025-03-28 20:32:00","0.696","66","18","58.0","1018.81","3.0","4.0","6.0","",""
"2025-03-28 20:31:00","0.688","66","18","57.0","1018.79","3.0","4.0","6.0","",""
"2025-03-28 20:30:00","0.681","66","18","55.0","1018.78","3.0","4.0","6.0","",""
"2025-03-28 20:29:00","0.675","66","19","55.0","1018.76","3.0","4.0","6.0","",""
"2025-03-28 20:28:00","0.67","67","19","55.0","1018.75","3.0","4.0","6.0","",""
"2025-03-28 20:27:00","0.667","67","19","55.0","1018.74","3.0","4.0","6.0","",""
"2025-03-28 20:26:00","0.667","67","19","55.0","1018.73","3.0","4.0","6.0","",""
"2025-03-28 20:25:00","0.671","67","19","55.0","1018.72","3.0","4.0","6.0","",""
"2025-03-28 20:24:00","0.684","66","19","55.0","1018.71","3.0","4.0","6.0","",""
"2025-03-28 20:23:00","0.702","66","19","55.0","1018.71","3.0","4.0","6.0","",""
"2025-03-28 20:22:00","0.723","66","18","58.0","1018.70","3.0","4.0","5.0","",""
"2025-03-28 20:21:00","0.742","65","18","55.0","1018.68","2.0","4.0","5.0","",""
"2025-03-28 20:20:00","0.737","65","19","54.0","1018.65","3.0","5.0","5.0","",""
"2025-03-28 20:19:00","0.728","66","19","54.0","1018.66","3.0","5.0","5.0","",""
"2025-03-28 20:18:00","0.719","66","19","54.0","1018.64","3.0","5.0","5.0","",""
"2025-03-28 20:17:00","0.711","66","19","54.0","1018.63","3.0","5.0","5.0","",""
"2025-03-28 20:16:00","0.702","66","19","54.0","1018.62","3.0","5.0","5.0","",""
"2025-03-28 20:15:00","0.692","66","19","54.0","1018.63","3.0","5.0","5.0","",""
"2025-03-28 20:14:00","0.683","66","19","54.0","1018.62","3.0","5.0","5.0","",""
"2025-03-28 20:13:00","0.674","66","19","54.0","1018.62","3.0","5.0","5.0","",""
"2025-03-28 20:12:00","0.667","67","19","54.0","1018.61","3.0","5.0","5.0","",""
"2025-03-28 20:11:00","0.662","67","19","54.0","1018.60","3.0","5.0","5.0","",""
"2025-03-28 20:10:00","0.66","67","19","54.0","1018.58","3.0","5.0","5.0","",""
"2025-03-28 20:09:00","0.662","67","19","54.0","1018.57","3.0","5.0","5.0","",""
"2025-03-28 20:08:00","0.672","67","19","54.0","1018.57","3.0","5.0","5.0","",""
"2025-03-28 20:07:00","0.689","66","19","54.0","1018.56","3.0","5.0","5.0","",""
"2025-03-28 20:06:00","0.709","66","19","54.0","1018.57","3.0","4.0","5.0","",""
"2025-03-28 20:05:00","0.729","66","19","53.0","1018.57","2.0","4.0","5.0","",""
"2025-03-28 20:04:00","0.725","66","19","53.0","1018.57","2.0","4.0","5.0","",""
"2025-03-28 20:03:00","0.716","66","19","53.0","1018.57","2.0","4.0","5.0","",""
"2025-03-28 20:02:00","0.707","66","19","53.0","1018.56","2.0","4.0","5.0","",""
"2025-03-28 20:01:00","0.698","66","19","53.0","1018.56","2.0","4.0","5.0","",""
"2025-03-28 20:00:00","0.689","66","19","53.0","1018.52","2.0","4.0","5.0","",""
"2025-03-28 19:59:00","0.681","66","19","53.0","1018.52","2.0","4.0","5.0","",""
"2025-03-28 19:58:00","0.673","67","19","53.0","1018.46","2.0","4.0","5.0","",""
"2025-03-28 19:57:00","0.666","67","19","53.0","1018.45","2.0","4.0","5.0","",""
"2025-03-28 19:56:00","0.66","67","19","53.0","1018.41","2.0","4.0","5.0","",""
"2025-03-28 19:55:00","0.656","67","19","53.0","1018.40","2.0","4.0","5.0","",""
"2025-03-28 19:54:00","0.655","67","19","53.0","1018.38","2.0","4.0","5.0","",""
"2025-03-28 19:53:00","0.659","67","19","53.0","1018.39","2.0","4.0","5.0","",""
"2025-03-28 19:52:00","0.67","67","19","51.0","1018.40","2.0","4.0","5.0","",""
"2025-03-28 19:51:00","0.688","66","19","52.0","1018.41","2.0","4.0","5.0","",""
"2025-03-28 19:50:00","0.709","66","19","54.0","1018.41","2.0","3.0","4.0","",""
"2025-03-28 19:49:00","0.73","66","19","53.0","1018.43","2.0","4.0","5.0","",""
"2025-03-28 19:48:00","0.729","66","19","53.0","1018.42","3.0","4.0","5.0","",""
"2025-03-28 19:47:00","0.721","66","19","51.0","1018.42","3.0","4.0","5.0","",""
"2025-03-28 19:46:00","0.712","66","20","50.0","1018.44","3.0","4.0","5.0","",""
"2025-03-28 19:45:00","0.704","66","20","50.0","1018.45","3.0","4.0","5.0","",""
"2025-03-28 19:44:00","0.697","66","20","50.0","1018.45","3.0","4.0","5.0","",""
"2025-03-28 19:43:00","0.69","66","20","50.0","1018.45","3.0","4.0","5.0","",""
"2025-03-28 19:42:00","0.683","66","20","50.0","1018.44","3.0","4.0","5.0","",""
"2025-03-28 19:41:00","0.677","66","20","50.0","1018.42","3.0","4.0","5.0","",""
"2025-03-28 19:40:00","0.672","67","20","50.0","1018.42","3.0","4.0","5.0","",""
"2025-03-28 19:39:00","0.668","67","20","50.0","1018.42","3.0","4.0","5.0","",""
"2025-03-28 19:38:00","0.667","67","20","50.0","1018.37","3.0","4.0","5.0","",""
"2025-03-28 19:37:00","0.67","67","20","50.0","1018.38","3.0","4.0","5.0","",""
"2025-03-28 19:36:00","0.679","66","20","51.0","1018.37","3.0","4.0","5.0","",""
"2025-03-28 19:35:00","0.696","66","20","50.0","1018.36","3.0","4.0","5.0","",""
"2025-03-28 19:34:00","0.717","66","20","51.0","1018.35","3.0","4.0","5.0","",""
"2025-03-28 19:33:00","0.739","65","20","50.0","1018.34","3.0","5.0","6.0","",""
"2025-03-28 19:32:00","0.739","65","20","50.0","1018.36","7.0","9.0","11.0","",""
"2025-03-28 19:31:00","0.73","66","20","49.0","1018.35","7.0","9.0","11.0","",""
"2025-03-28 19:30:00","0.722","66","20","49.0","1018.37","7.0","9.0","11.0","",""
"2025-03-28 19:29:00","0.714","66","20","49.0","1018.36","7.0","9.0","11.0","",""
"2025-03-28 19:28:00","0.707","66","20","49.0","1018.37","7.0","9.0","11.0","",""
"2025-03-28 19:27:00","0.699","66","20","49.0","1018.38","7.0","9.0","11.0","",""
"2025-03-28 19:26:00","0.691","66","20","49.0","1018.37","7.0","9.0","11.0","",""
"2025-03-28 19:25:00","0.683","66","20","47.0","1018.38","7.0","9.0","11.0","",""
"2025-03-28 19:24:00","0.676","66","21","47.0","1018.38","7.0","9.0","11.0","",""
"2025-03-28 19:23:00","0.672","67","21","47.0","1018.40","7.0","9.0","11.0","",""
"2025-03-28 19:22:00","0.67","67","21","47.0","1018.41","7.0","9.0","11.0","",""
"2025-03-28 19:21:00","0.673","67","21","47.0","1018.42","7.0","9.0","11.0","",""
"2025-03-28 19:20:00","0.683","66","21","46.0","1018.43","7.0","9.0","11.0","",""
"2025-03-28 19:19:00","0.701","66","21","46.0","1018.42","7.0","9.0","11.0","",""
"2025-03-28 19:18:00","0.722","66","20","48.0","1018.44","7.0","9.0","11.0","",""
"2025-03-28 19:17:00","0.745","65","20","47.0","1018.46","5.0","7.0","9.0","",""
"2025-03-28 19:16:00","0.749","65","21","46.0","1018.45","3.0","5.0","6.0","",""
"2025-03-28 19:15:00","0.741","65","21","46.0","1018.43","3.0","5.0","6.0","",""
"2025-03-28 19:14:00","0.733","65","21","46.0","1018.43","3.0","5.0","6.0","",""
"2025-03-28 19:13:00","0.726","66","21","46.0","1018.43","3.0","5.0","6.0","",""
"2025-03-28 19:12:00","0.718","66","21","46.0","1018.40","3.0","5.0","6.0","",""
"2025-03-28 19:11:00","0.711","66","21","46.0","1018.39","3.0","5.0","6.0","",""
"2025-03-28 19:10:00","0.706","66","21","46.0","1018.38","3.0","5.0","6.0","",""
"2025-03-28 19:09:00","0.701","66","21","46.0","1018.37","3.0","5.0","6.0","",""
"2025-03-28 19:08:00","0.697","66","21","46.0","1018.35","3.0","5.0","6.0","",""
"2025-03-28 19:07:00","0.695","66","21","46.0","1018.34","3.0","5.0","6.0","",""
"2025-03-28 19:06:00","0.694","66","21","46.0","1018.35","3.0","5.0","6.0","",""
"2025-03-28 19:05:00","0.697","66","21","46.0","1018.37","3.0","5.0","6.0","",""
"2025-03-28 19:04:00","0.706","66","21","47.0","1018.38","3.0","5.0","6.0","",""
"2025-03-28 19:03:00","0.724","66","21","47.0","1018.40","3.0","5.0","6.0","",""
"2025-03-28 19:02:00","0.746","65","21","47.0","1018.40","3.0","5.0","6.0","",""
"2025-03-28 19:01:00","0.77","65","21","47.0","1018.42","3.0","5.0","6.0","",""
"2025-03-28 19:00:00","0.777","65","21","46.0","1018.42","2.0","4.0","5.0","",""
"2025-03-28 18:59:00","0.769","65","21","46.0","1018.43","2.0","4.0","5.0","",""
"2025-03-28 18:58:00","0.761","65","21","47.0","1018.42","2.0","4.0","5.0","",""
"2025-03-28 18:57:00","0.752","65","21","46.0","1018.43","2.0","4.0","5.0","",""
"2025-03-28 18:56:00","0.744","65","21","46.0","1018.41","2.0","4.0","5.0","",""
"2025-03-28 18:55:00","0.736","65","21","46.0","1018.40","2.0","4.0","5.0","",""
"2025-03-28 18:54:00","0.729","66","21","46.0","1018.38","2.0","4.0","5.0","",""
"2025-03-28 18:53:00","0.722","66","21","46.0","1018.38","2.0","4.0","5.0","",""
"2025-03-28 18:52:00","0.716","66","21","46.0","1018.37","2.0","4.0","5.0","",""
"2025-03-28 18:51:00","0.713","66","21","46.0","1018.38","2.0","4.0","5.0","",""
"2025-03-28 18:50:00","0.712","66","21","44.0","1018.35","2.0","4.0","5.0","",""
"2025-03-28 18:49:00","0.715","66","22","44.0","1018.33","2.0","4.0","5.0","",""
"2025-03-28 18:48:00","0.725","66","22","44.0","1018.34","2.0","4.0","5.0","",""
"2025-03-28 18:47:00","0.744","65","22","44.0","1018.32","2.0","4.0","5.0","",""
"2025-03-28 18:46:00","0.767","65","21","46.0","1018.32","2.0","4.0","5.0","",""
"2025-03-28 18:45:00","0.793","64","21","46.0","1018.30","1.0","3.0","4.0","",""
"2025-03-28 18:44:00","0.804","64","21","45.0","1018.29","2.0","3.0","4.0","",""
"2025-03-28 18:43:00","0.796","64","22","44.0","1018.29","2.0","3.0","4.0","",""
"2025-03-28 18:42:00","0.788","65","22","43.0","1018.28","2.0","3.0","4.0","",""
"2025-03-28 18:41:00","0.78","65","22","43.0","1018.28","2.0","3.0","4.0","",""
"2025-03-28 18:40:00","0.772","65","22","43.0","1018.29","2.0","3.0","4.0","",""
"2025-03-28 18:39:00","0.764","65","22","43.0","1018.28","2.0","3.0","4.0","",""
"2025-03-28 18:38:00","0.756","65","22","43.0","1018.28","2.0","3.0","4.0","",""
"2025-03-28 18:37:00","0.749","65","22","43.0","1018.29","2.0","3.0","4.0","",""
"2025-03-28 18:36:00","0.743","65","22","43.0","1018.31","2.0","3.0","4.0","",""
"2025-03-28 18:35:00","0.738","65","22","43.0","1018.29","2.0","3.0","4.0","",""
"2025-03-28 18:34:00","0.736","65","22","43.0","1018.27","2.0","3.0","4.0","",""
"2025-03-28 18:33:00","0.737","65","22","43.0","1018.27","2.0","3.0","4.0","",""
"2025-03-28 18:32:00","0.744","65","22","43.0","1018.27","2.0","3.0","4.0","",""
"2025-03-28 18:31:00","0.761","65","22","43.0","1018.26","2.0","3.0","4.0","",""
"2025-03-28 18:30:00","0.784","65","22","43.0","1018.25","2.0","3.0","4.0","",""
"2025-03-28 18:29:00","0.81","64","22","43.0","1018.27","2.0","3.0","4.0","",""
"2025-03-28 18:28:00","0.822","64","22","43.0","1018.25","2.0","4.0","5.0","",""
"2025-03-28 18:27:00","0.814","64","22","43.0","1018.21","3.0","4.0","5.0","",""
"2025-03-28 18:26:00","0.805","64","22","43.0","1018.21","3.0","4.0","5.0","",""
"2025-03-28 18:25:00","0.797","64","22","44.0","1018.20","3.0","4.0","5.0","",""
"2025-03-28 18:24:00","0.789","64","22","44.0","1018.19","3.0","4.0","5.0","",""
"2025-03-28 18:23:00","0.781","65","22","44.0","1018.19","3.0","4.0","5.0","",""
"2025-03-28 18:22:00","0.774","65","22","44.0","1018.18","3.0","4.0","5.0","",""
"2025-03-28 18:21:00","0.767","65","22","44.0","1018.16","3.0","4.0","5.0","",""
"2025-03-28 18:20:00","0.761","65","22","44.0","1018.19","3.0","4.0","5.0","",""
